-0.167950 -0.457487 -1.575593 0.085000 0.085000 0.085000 0.085000 0.085000 0.056340 0.069931 0.085000 
-0.163932 -0.457470 -1.575590 0.085000 0.085000 0.085000 0.085000 0.085000 0.056179 0.070067 0.085000 
-0.159916 -0.457453 -1.575585 0.085000 0.085000 0.085000 0.085000 0.085000 0.056421 0.069262 0.085000 
-0.155900 -0.457436 -1.575580 0.085000 0.085000 0.085000 0.085000 0.085000 0.056279 0.069493 0.085000 
-0.151883 -0.457418 -1.575575 0.085000 0.085000 0.085000 0.085000 0.085000 0.056923 0.070365 0.085000 
-0.147867 -0.457401 -1.575570 0.085000 0.085000 0.085000 0.085000 0.085000 0.056083 0.070089 0.085000 
-0.143850 -0.457384 -1.575567 0.085000 0.085000 0.085000 0.085000 0.085000 0.055654 0.069848 0.085000 
-0.139833 -0.457366 -1.575564 0.085000 0.085000 0.085000 0.085000 0.085000 0.055905 0.070151 0.085000 
-0.135816 -0.457348 -1.575563 0.085000 0.085000 0.085000 0.085000 0.085000 0.056330 0.069372 0.085000 
-0.131798 -0.457330 -1.575563 0.085000 0.085000 0.085000 0.085000 0.085000 0.056479 0.070187 0.085000 
-0.127780 -0.457312 -1.575563 0.085000 0.085000 0.085000 0.085000 0.085000 0.056710 0.069775 0.085000 
-0.123761 -0.457293 -1.575563 0.085000 0.085000 0.085000 0.085000 0.085000 0.055834 0.070316 0.085000 
-0.119743 -0.457274 -1.575564 0.085000 0.085000 0.085000 0.085000 0.085000 0.055620 0.071249 0.085000 
-0.115724 -0.457256 -1.575564 0.085000 0.085000 0.085000 0.085000 0.085000 0.056283 0.069968 0.085000 
-0.111705 -0.457237 -1.575564 0.085000 0.085000 0.085000 0.085000 0.085000 0.056161 0.069838 0.085000 
-0.107686 -0.457217 -1.575565 0.085000 0.085000 0.085000 0.085000 0.085000 0.055584 0.068643 0.085000 
-0.103667 -0.457198 -1.575564 0.085000 0.085000 0.085000 0.085000 0.085000 0.056124 0.070175 0.085000 
-0.099648 -0.457179 -1.575564 0.085000 0.085000 0.085000 0.085000 0.085000 0.056782 0.069480 0.085000 
-0.095629 -0.457160 -1.575563 0.085000 0.085000 0.085000 0.085000 0.085000 0.056232 0.070716 0.085000 
-0.091610 -0.457141 -1.575562 0.085000 0.085000 0.085000 0.085000 0.085000 0.056483 0.070191 0.085000 
-0.087590 -0.457122 -1.575562 0.085000 0.085000 0.085000 0.085000 0.085000 0.056571 0.069857 0.085000 
-0.083571 -0.457103 -1.575561 0.085000 0.085000 0.085000 0.085000 0.085000 0.056651 0.070417 0.085000 
-0.079552 -0.457084 -1.575561 0.085000 0.085000 0.085000 0.085000 0.085000 0.056244 0.070936 0.085000 
-0.075533 -0.457064 -1.575561 0.085000 0.085000 0.085000 0.085000 0.085000 0.056601 0.069960 0.085000 
-0.071514 -0.457045 -1.575561 0.085000 0.085000 0.085000 0.085000 0.085000 0.056298 0.070728 0.085000 
-0.067495 -0.457026 -1.575563 0.085000 0.085000 0.085000 0.085000 0.085000 0.056359 0.070160 0.085000 
-0.063476 -0.457007 -1.575565 0.085000 0.085000 0.085000 0.085000 0.085000 0.056395 0.069720 0.085000 
-0.059457 -0.456988 -1.575566 0.085000 0.085000 0.085000 0.085000 0.085000 0.055879 0.069652 0.085000 
-0.055438 -0.456969 -1.575567 0.085000 0.085000 0.085000 0.085000 0.085000 0.056422 0.070129 0.085000 
-0.051419 -0.456950 -1.575568 0.085000 0.085000 0.085000 0.085000 0.085000 0.056810 0.070501 0.085000 
-0.047400 -0.456930 -1.575568 0.085000 0.085000 0.085000 0.085000 0.085000 0.056211 0.070451 0.085000 
-0.043381 -0.456911 -1.575567 0.085000 0.085000 0.085000 0.085000 0.085000 0.056881 0.070363 0.085000 
-0.039362 -0.456892 -1.575566 0.085000 0.085000 0.085000 0.085000 0.085000 0.056985 0.070511 0.085000 
-0.035343 -0.456873 -1.575565 0.085000 0.085000 0.085000 0.085000 0.085000 0.057078 0.070097 0.085000 
-0.031324 -0.456854 -1.575563 0.085000 0.085000 0.085000 0.085000 0.085000 0.057241 0.070218 0.085000 
-0.027305 -0.456835 -1.575562 0.085000 0.085000 0.085000 0.085000 0.085000 0.057511 0.071614 0.085000 
-0.023286 -0.456816 -1.575563 0.085000 0.085000 0.085000 0.085000 0.085000 0.056287 0.070098 0.085000 
-0.019266 -0.456796 -1.575563 0.085000 0.085000 0.085000 0.085000 0.085000 0.056640 0.070131 0.085000 
-0.015247 -0.456777 -1.575564 0.085000 0.085000 0.085000 0.085000 0.085000 0.056710 0.071305 0.085000 
-0.011228 -0.456758 -1.575564 0.085000 0.085000 0.085000 0.085000 0.085000 0.056917 0.070684 0.085000 
-0.007209 -0.456739 -1.575565 0.085000 0.085000 0.085000 0.085000 0.085000 0.056967 0.069724 0.085000 
-0.003190 -0.456720 -1.575566 0.085000 0.085000 0.085000 0.085000 0.085000 0.056406 0.070850 0.085000 
0.000829 -0.456701 -1.575567 0.085000 0.085000 0.085000 0.085000 0.085000 0.057284 0.069772 0.085000 
0.004848 -0.456682 -1.575568 0.085000 0.085000 0.085000 0.085000 0.085000 0.056681 0.070715 0.085000 
0.008867 -0.456662 -1.575568 0.085000 0.085000 0.085000 0.085000 0.085000 0.057466 0.071642 0.085000 
0.012886 -0.456643 -1.575568 0.085000 0.085000 0.085000 0.085000 0.085000 0.057043 0.069963 0.085000 
0.016905 -0.456624 -1.575568 0.085000 0.085000 0.085000 0.085000 0.085000 0.057091 0.070898 0.085000 
0.020924 -0.456605 -1.575567 0.085000 0.085000 0.085000 0.085000 0.085000 0.057099 0.070916 0.085000 
0.024943 -0.456586 -1.575566 0.085000 0.085000 0.085000 0.085000 0.085000 0.057114 0.071073 0.085000 
0.028962 -0.456567 -1.575565 0.085000 0.085000 0.085000 0.085000 0.085000 0.056725 0.070395 0.085000 
0.032981 -0.456548 -1.575563 0.085000 0.085000 0.085000 0.085000 0.085000 0.057221 0.071282 0.085000 
0.037000 -0.456528 -1.575563 0.085000 0.085000 0.085000 0.085000 0.085000 0.057123 0.072114 0.085000 
0.041019 -0.456509 -1.575562 0.085000 0.085000 0.085000 0.085000 0.085000 0.056635 0.071679 0.085000 
0.045038 -0.456490 -1.575561 0.085000 0.085000 0.085000 0.085000 0.085000 0.056437 0.070277 0.085000 
0.049057 -0.456471 -1.575561 0.085000 0.085000 0.085000 0.085000 0.085000 0.057001 0.071810 0.085000 
0.053077 -0.456452 -1.575561 0.085000 0.085000 0.085000 0.085000 0.085000 0.057642 0.071194 0.085000 
0.057096 -0.456433 -1.575562 0.085000 0.085000 0.085000 0.085000 0.085000 0.056755 0.070659 0.085000 
0.061115 -0.456414 -1.575564 0.085000 0.085000 0.085000 0.085000 0.085000 0.057632 0.071508 0.085000 
0.065134 -0.456395 -1.575565 0.085000 0.085000 0.085000 0.085000 0.085000 0.057395 0.070845 0.085000 
0.069153 -0.456375 -1.575567 0.085000 0.085000 0.085000 0.085000 0.085000 0.057565 0.070870 0.085000 
0.073172 -0.456356 -1.575567 0.085000 0.085000 0.085000 0.085000 0.085000 0.056900 0.070902 0.085000 
0.077190 -0.456337 -1.575567 0.085000 0.085000 0.085000 0.085000 0.085000 0.057705 0.071794 0.085000 
0.081209 -0.456318 -1.575567 0.085000 0.085000 0.085000 0.085000 0.085000 0.056851 0.070353 0.085000 
0.085228 -0.456299 -1.575566 0.085000 0.085000 0.085000 0.085000 0.085000 0.056969 0.071580 0.085000 
0.089247 -0.456280 -1.575565 0.085000 0.085000 0.085000 0.085000 0.085000 0.056784 0.071760 0.085000 
0.093266 -0.456261 -1.575563 0.085000 0.085000 0.085000 0.085000 0.085000 0.057188 0.071493 0.085000 
0.097286 -0.456241 -1.575562 0.085000 0.085000 0.085000 0.085000 0.085000 0.057295 0.070564 0.085000 
0.101305 -0.456222 -1.575563 0.085000 0.085000 0.085000 0.085000 0.085000 0.057595 0.071175 0.085000 
0.105324 -0.456203 -1.575563 0.085000 0.085000 0.085000 0.085000 0.085000 0.057069 0.070758 0.085000 
0.109343 -0.456184 -1.575564 0.085000 0.085000 0.085000 0.085000 0.085000 0.057274 0.071642 0.085000 
0.113362 -0.456165 -1.575564 0.085000 0.085000 0.085000 0.085000 0.085000 0.057175 0.071781 0.085000 
0.117381 -0.456146 -1.575565 0.085000 0.085000 0.085000 0.085000 0.085000 0.057973 0.071339 0.085000 
0.121400 -0.456127 -1.575566 0.085000 0.085000 0.085000 0.085000 0.085000 0.057222 0.071445 0.085000 
0.125419 -0.456108 -1.575567 0.085000 0.085000 0.085000 0.085000 0.085000 0.057591 0.071382 0.085000 
0.129438 -0.456088 -1.575568 0.085000 0.085000 0.085000 0.085000 0.085000 0.057743 0.071399 0.085000 
0.133457 -0.456069 -1.575568 0.085000 0.085000 0.085000 0.085000 0.085000 0.057493 0.071470 0.085000 
0.137476 -0.456050 -1.575569 0.085000 0.085000 0.085000 0.085000 0.085000 0.057651 0.071130 0.085000 
0.141495 -0.456031 -1.575568 0.085000 0.085000 0.085000 0.085000 0.085000 0.057409 0.071787 0.085000 
0.145514 -0.456012 -1.575568 0.085000 0.085000 0.085000 0.085000 0.085000 0.058292 0.072689 0.085000 
0.149533 -0.455993 -1.575567 0.085000 0.085000 0.085000 0.085000 0.085000 0.057911 0.071771 0.085000 
0.153552 -0.455973 -1.575566 0.085000 0.085000 0.085000 0.085000 0.085000 0.057226 0.071842 0.085000 
0.157571 -0.455954 -1.575564 0.085000 0.085000 0.085000 0.085000 0.085000 0.057594 0.071688 0.085000 
0.161590 -0.455935 -1.575563 0.085000 0.085000 0.085000 0.085000 0.085000 0.057542 0.071734 0.085000 
0.165609 -0.455916 -1.575562 0.085000 0.085000 0.085000 0.085000 0.085000 0.057547 0.071750 0.085000 
0.169628 -0.455897 -1.575562 0.085000 0.085000 0.085000 0.085000 0.085000 0.058222 0.071656 0.085000 
0.173648 -0.455878 -1.575561 0.085000 0.085000 0.085000 0.085000 0.085000 0.057744 0.071406 0.085000 
0.177667 -0.455859 -1.575561 0.085000 0.085000 0.085000 0.085000 0.085000 0.058030 0.071946 0.085000 
0.181686 -0.455840 -1.575562 0.085000 0.085000 0.085000 0.085000 0.085000 0.058324 0.071128 0.085000 
0.185705 -0.455820 -1.575564 0.085000 0.085000 0.085000 0.085000 0.085000 0.058016 0.072335 0.085000 
0.189724 -0.455801 -1.575565 0.085000 0.085000 0.085000 0.085000 0.085000 0.058313 0.071466 0.085000 
0.193743 -0.455782 -1.575567 0.085000 0.085000 0.085000 0.085000 0.085000 0.058002 0.072487 0.085000 
0.197762 -0.455763 -1.575568 0.085000 0.085000 0.085000 0.085000 0.085000 0.058172 0.072486 0.085000 
0.201781 -0.455744 -1.575568 0.085000 0.085000 0.085000 0.085000 0.085000 0.057962 0.072120 0.085000 
0.205800 -0.455725 -1.575568 0.085000 0.085000 0.085000 0.085000 0.085000 0.057635 0.072247 0.085000 
0.209819 -0.455706 -1.575567 0.085000 0.085000 0.085000 0.085000 0.085000 0.058234 0.071742 0.085000 
0.213838 -0.455686 -1.575566 0.085000 0.085000 0.085000 0.085000 0.085000 0.058406 0.072743 0.085000 
0.217857 -0.455667 -1.575564 0.085000 0.085000 0.085000 0.085000 0.085000 0.058221 0.071762 0.085000 
0.221876 -0.455648 -1.575563 0.085000 0.085000 0.085000 0.085000 0.085000 0.058355 0.071923 0.085000 
0.225895 -0.455629 -1.575563 0.085000 0.085000 0.085000 0.085000 0.085000 0.058128 0.071943 0.085000 
0.229914 -0.455610 -1.575563 0.085000 0.085000 0.085000 0.085000 0.085000 0.058181 0.072234 0.085000 
0.233933 -0.455591 -1.575564 0.085000 0.085000 0.085000 0.085000 0.085000 0.058052 0.072402 0.085000 
0.237952 -0.455572 -1.575564 0.085000 0.085000 0.085000 0.085000 0.085000 0.058728 0.072636 0.085000 
0.241971 -0.455552 -1.575565 0.085000 0.085000 0.085000 0.085000 0.085000 0.057799 0.072769 0.085000 
0.245990 -0.455533 -1.575566 0.085000 0.085000 0.085000 0.085000 0.085000 0.058179 0.072086 0.085000 
0.250009 -0.455514 -1.575567 0.085000 0.085000 0.085000 0.085000 0.085000 0.058465 0.072298 0.085000 
0.254028 -0.455495 -1.575568 0.085000 0.085000 0.085000 0.085000 0.085000 0.057933 0.072562 0.085000 
0.258047 -0.455476 -1.575568 0.085000 0.085000 0.085000 0.085000 0.085000 0.058805 0.072336 0.085000 
0.262066 -0.455457 -1.575569 0.085000 0.085000 0.085000 0.085000 0.085000 0.058419 0.072236 0.085000 
0.266085 -0.455438 -1.575569 0.085000 0.085000 0.085000 0.085000 0.085000 0.058564 0.072720 0.085000 
0.270104 -0.455418 -1.575568 0.085000 0.085000 0.085000 0.085000 0.085000 0.058965 0.072965 0.085000 
0.274123 -0.455399 -1.575567 0.085000 0.085000 0.085000 0.085000 0.085000 0.058858 0.072297 0.085000 
0.278142 -0.455380 -1.575566 0.085000 0.085000 0.085000 0.085000 0.085000 0.058941 0.072647 0.085000 
0.282161 -0.455361 -1.575565 0.085000 0.085000 0.085000 0.085000 0.085000 0.058656 0.073736 0.085000 
0.286180 -0.455342 -1.575564 0.085000 0.085000 0.085000 0.085000 0.085000 0.058295 0.072932 0.085000 
0.290199 -0.455323 -1.575563 0.085000 0.085000 0.085000 0.085000 0.085000 0.058565 0.072636 0.085000 
0.294219 -0.455304 -1.575562 0.085000 0.085000 0.085000 0.085000 0.085000 0.059074 0.071745 0.085000 
0.298238 -0.455284 -1.575562 0.085000 0.085000 0.085000 0.085000 0.085000 0.058722 0.072342 0.085000 
0.302257 -0.455265 -1.575561 0.085000 0.085000 0.085000 0.085000 0.085000 0.058777 0.073360 0.085000 
0.306276 -0.455246 -1.575561 0.085000 0.085000 0.085000 0.085000 0.085000 0.059050 0.073770 0.085000 
0.310295 -0.455227 -1.575563 0.085000 0.085000 0.085000 0.085000 0.085000 0.058874 0.073518 0.085000 
0.314314 -0.455208 -1.575565 0.085000 0.085000 0.085000 0.085000 0.085000 0.059167 0.073273 0.085000 
0.318333 -0.455189 -1.575566 0.085000 0.085000 0.085000 0.085000 0.085000 0.059260 0.072471 0.085000 
0.322352 -0.455170 -1.575567 0.085000 0.085000 0.085000 0.085000 0.085000 0.058858 0.073320 0.085000 
0.326371 -0.455151 -1.575568 0.085000 0.085000 0.085000 0.085000 0.085000 0.059296 0.073237 0.085000 
0.330390 -0.455131 -1.575568 0.085000 0.085000 0.085000 0.085000 0.085000 0.058888 0.072756 0.085000 
0.334409 -0.455112 -1.575568 0.085000 0.085000 0.085000 0.085000 0.085000 0.058900 0.072676 0.085000 
0.338428 -0.455093 -1.575567 0.085000 0.085000 0.085000 0.085000 0.085000 0.058975 0.072317 0.085000 
0.342447 -0.455074 -1.575565 0.085000 0.085000 0.085000 0.085000 0.085000 0.059407 0.074278 0.085000 
0.346466 -0.455055 -1.575563 0.085000 0.085000 0.085000 0.085000 0.085000 0.059137 0.073470 0.085000 
0.350485 -0.455036 -1.575563 0.085000 0.085000 0.085000 0.085000 0.085000 0.059194 0.073232 0.085000 
0.354504 -0.455017 -1.575563 0.085000 0.085000 0.085000 0.085000 0.085000 0.059236 0.073792 0.085000 
0.358523 -0.454997 -1.575564 0.085000 0.085000 0.085000 0.085000 0.085000 0.059260 0.074029 0.085000 
0.362542 -0.454978 -1.575564 0.085000 0.085000 0.085000 0.085000 0.085000 0.059550 0.073117 0.085000 
0.366561 -0.454959 -1.575565 0.085000 0.085000 0.085000 0.085000 0.085000 0.059297 0.073896 0.085000 
0.370581 -0.454940 -1.575565 0.085000 0.085000 0.085000 0.085000 0.085000 0.060263 0.073540 0.085000 
0.374600 -0.454921 -1.575567 0.085000 0.085000 0.085000 0.085000 0.085000 0.059785 0.074093 0.085000 
0.378619 -0.454902 -1.575568 0.085000 0.085000 0.085000 0.085000 0.085000 0.059378 0.074558 0.085000 
0.382638 -0.454883 -1.575569 0.085000 0.085000 0.085000 0.085000 0.085000 0.059417 0.073077 0.085000 
0.386657 -0.454863 -1.575569 0.085000 0.085000 0.085000 0.085000 0.085000 0.060017 0.072754 0.085000 
0.390675 -0.454844 -1.575569 0.085000 0.085000 0.085000 0.085000 0.085000 0.058907 0.074490 0.085000 
0.394694 -0.454825 -1.575569 0.085000 0.085000 0.085000 0.085000 0.085000 0.059667 0.074026 0.085000 
0.398713 -0.454806 -1.575568 0.085000 0.085000 0.085000 0.085000 0.085000 0.059537 0.074523 0.085000 
0.402732 -0.454787 -1.575567 0.085000 0.085000 0.085000 0.085000 0.085000 0.059724 0.074417 0.085000 
0.406751 -0.454768 -1.575566 0.085000 0.085000 0.085000 0.085000 0.085000 0.059409 0.074107 0.085000 
0.410770 -0.454749 -1.575564 0.085000 0.085000 0.085000 0.085000 0.085000 0.060092 0.073662 0.085000 
0.414790 -0.454729 -1.575563 0.085000 0.085000 0.085000 0.085000 0.085000 0.059866 0.073742 0.085000 
0.418809 -0.454710 -1.575563 0.085000 0.085000 0.085000 0.085000 0.085000 0.059715 0.073448 0.085000 
0.422828 -0.454691 -1.575562 0.085000 0.085000 0.085000 0.085000 0.085000 0.059678 0.073272 0.085000 
0.426847 -0.454672 -1.575562 0.085000 0.085000 0.085000 0.085000 0.085000 0.060071 0.073522 0.084952 
0.430866 -0.454653 -1.575561 0.084080 0.085000 0.085000 0.085000 0.085000 0.060350 0.073602 0.082090 
0.434885 -0.454634 -1.575562 0.079294 0.085000 0.085000 0.085000 0.085000 0.060151 0.073095 0.080525 
0.438904 -0.454615 -1.575564 0.076648 0.085000 0.085000 0.085000 0.085000 0.060236 0.074253 0.076326 
0.442923 -0.454595 -1.575566 0.073936 0.085000 0.085000 0.085000 0.085000 0.060306 0.073656 0.074399 
0.446942 -0.454576 -1.575567 0.069568 0.085000 0.085000 0.085000 0.085000 0.060476 0.073705 0.069759 
0.450961 -0.454557 -1.575568 0.064863 0.082224 0.085000 0.085000 0.085000 0.059983 0.073843 0.064503 
0.450961 -0.454557 -1.631997 0.066451 0.084763 0.085000 0.085000 0.085000 0.060498 0.076843 0.064082 
0.450961 -0.454557 -1.688691 0.067438 0.085000 0.085000 0.085000 0.085000 0.060907 0.074530 0.063357 
0.450961 -0.454558 -1.745540 0.069167 0.085000 0.085000 0.085000 0.083239 0.061090 0.072953 0.062730 
0.450961 -0.454558 -1.802468 0.070072 0.085000 0.085000 0.085000 0.080795 0.061123 0.071044 0.062567 
0.450961 -0.454558 -1.859419 0.072899 0.085000 0.085000 0.085000 0.077491 0.061513 0.068787 0.062704 
0.450961 -0.454557 -1.916354 0.076145 0.085000 0.085000 0.085000 0.074448 0.062152 0.067965 0.062579 
0.450961 -0.454557 -1.973249 0.077638 0.085000 0.085000 0.085000 0.070276 0.063843 0.066085 0.062594 
0.450961 -0.454557 -2.030087 0.081842 0.085000 0.085000 0.085000 0.067934 0.064776 0.064446 0.063622 
0.450962 -0.454556 -2.086861 0.081903 0.085000 0.085000 0.085000 0.065820 0.066941 0.062956 0.063558 
0.450958 -0.454556 -2.144067 0.085000 0.085000 0.085000 0.085000 0.064010 0.069053 0.062597 0.064205 
0.450950 -0.454556 -2.201193 0.085000 0.085000 0.085000 0.085000 0.062553 0.069827 0.061969 0.065142 
0.450939 -0.454556 -2.258243 0.085000 0.085000 0.085000 0.085000 0.061529 0.073475 0.061602 0.066103 
0.450929 -0.454556 -2.315220 0.085000 0.085000 0.085000 0.085000 0.060588 0.075676 0.061086 0.067789 
0.450919 -0.454556 -2.372129 0.085000 0.085000 0.085000 0.085000 0.059447 0.076915 0.061150 0.069421 
0.450909 -0.454556 -2.428976 0.085000 0.085000 0.085000 0.085000 0.057942 0.079067 0.061185 0.069862 
0.450901 -0.454556 -2.485767 0.085000 0.085000 0.085000 0.085000 0.057767 0.076978 0.061392 0.072191 
0.450892 -0.454556 -2.542507 0.085000 0.085000 0.085000 0.085000 0.056421 0.073285 0.061527 0.075190 
0.450884 -0.454556 -2.599202 0.085000 0.085000 0.085000 0.085000 0.056300 0.071543 0.062296 0.076919 
0.450876 -0.454556 -2.655856 0.085000 0.085000 0.085000 0.085000 0.056940 0.068821 0.062468 0.083250 
0.450869 -0.454556 -2.712473 0.085000 0.085000 0.085000 0.082998 0.056509 0.067934 0.063437 0.082096 
0.450861 -0.454556 -2.769058 0.085000 0.085000 0.085000 0.080441 0.056266 0.067287 0.064663 0.085000 
0.450854 -0.454556 -2.825613 0.085000 0.085000 0.085000 0.076433 0.057056 0.065831 0.065740 0.085000 
0.450847 -0.454556 -2.882142 0.085000 0.085000 0.085000 0.072618 0.058025 0.064568 0.068144 0.085000 
0.451891 -0.450627 -2.880913 0.085000 0.085000 0.085000 0.076953 0.062763 0.063078 0.066383 0.085000 
0.451892 -0.450641 -2.937366 0.085000 0.085000 0.085000 0.075723 0.063211 0.062792 0.067853 0.085000 
0.452711 -0.446701 -2.935141 0.085000 0.085000 0.085000 0.079933 0.067647 0.062829 0.066983 0.085000 
0.452710 -0.446722 -2.991591 0.085000 0.085000 0.085000 0.077284 0.068742 0.061848 0.068608 0.085000 
0.453312 -0.442765 -2.989038 0.085000 0.085000 0.085000 0.080977 0.072882 0.061582 0.068610 0.085000 
0.453894 -0.439015 -2.979892 0.085000 0.085000 0.085000 0.082035 0.077089 0.061185 0.067111 0.085000 
0.453891 -0.439044 -3.036356 0.085000 0.085000 0.085000 0.080763 0.077184 0.060759 0.069456 0.085000 
0.454321 -0.435038 -3.035512 0.085000 0.085000 0.085000 0.085000 0.081385 0.060535 0.068736 0.085000 
0.454750 -0.431040 -3.034878 0.085000 0.085000 0.085000 0.085000 0.082510 0.060160 0.068560 0.085000 
0.455179 -0.427050 -3.034426 0.085000 0.085000 0.085000 0.085000 0.085000 0.059223 0.067881 0.085000 
0.455606 -0.423064 -3.034123 0.085000 0.085000 0.085000 0.085000 0.085000 0.058666 0.067285 0.085000 
0.455597 -0.423083 -3.090617 0.085000 0.085000 0.085000 0.085000 0.085000 0.058270 0.069646 0.085000 
0.455802 -0.419066 -3.090435 0.085000 0.085000 0.085000 0.085000 0.085000 0.058167 0.069108 0.085000 
0.456005 -0.415054 -3.090331 0.085000 0.085000 0.085000 0.085000 0.085000 0.057784 0.069083 0.085000 
0.456207 -0.411046 -3.090283 0.085000 0.085000 0.085000 0.085000 0.085000 0.057557 0.068403 0.085000 
0.456408 -0.407040 -3.090279 0.085000 0.085000 0.085000 0.085000 0.085000 0.056931 0.068635 0.085000 
0.456609 -0.403034 -3.090304 0.085000 0.085000 0.085000 0.085000 0.085000 0.057357 0.068750 0.085000 
0.456809 -0.399028 -3.090346 0.085000 0.085000 0.085000 0.085000 0.085000 0.056530 0.068546 0.085000 
0.457010 -0.395021 -3.090395 0.085000 0.085000 0.085000 0.085000 0.085000 0.057119 0.068304 0.085000 
0.457210 -0.391014 -3.090445 0.085000 0.085000 0.085000 0.085000 0.085000 0.056511 0.068125 0.085000 
0.457411 -0.387005 -3.090492 0.085000 0.085000 0.085000 0.085000 0.085000 0.056015 0.067849 0.085000 
0.457612 -0.382995 -3.090532 0.085000 0.085000 0.085000 0.085000 0.085000 0.055498 0.067501 0.085000 
0.457814 -0.378984 -3.090563 0.085000 0.085000 0.085000 0.085000 0.085000 0.055619 0.066720 0.085000 
